,ItemID,classId,buildType,installId,playerName,playerId,timestamp,platform,sessionId,teacherId,type,unit,buildVersion,PlayerpostionX,PlayerpostionZ,PlayerpostionY,CamerarotationX,CamerarotationZ,CamerarotationY,QuestTableF,TasktableF,Scenenames,buildVersion.1,eventDescription
397,5c718688e4194c47a1599445,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:44,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,17.04803276,-493.3158569,68.64276123,0.330505848,0.943803966,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
398,5c7186a1e4194c47a159947a,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:44,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,153.5774841,-226.2764893,58.39475632,0.121860698,0.992547214,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
399,5c7186bfe4194c47a1599492,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:45,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,129.5681305,107.8234024,55.22810745,0.062781952,0.998027265,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
400,5c7186bfe4194c47a159949f,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:45,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,129.5681305,107.8234024,55.22810745,0.062781952,0.998027265,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
401,5c7186dde4194c47a15994c9,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:46,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,118.9317093,110.4638138,56.63637543,0.92454952,-0.381062031,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
402,5c7186fbe4194c47a15994f1,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:46,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,332.460083,246.1909943,54.97999954,0.975536644,-0.21983695,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
403,5c718714e4194c47a1599514,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:46,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,336.4246826,63.41281128,54.97999954,-0.419443071,-0.907781959,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
404,5c718723e4194c47a1599527,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:47,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,407.8536072,116.6972351,54.97999954,0.820146263,0.572154045,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
405,5c718723e4194c47a159952a,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:47,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,407.8536072,116.6972351,54.97999954,0.820146263,0.572154045,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
406,5c718723e4194c47a1599532,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:47,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,407.8536072,116.6972351,54.97999954,0.820146263,0.572154045,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
407,5c718732e4194c47a1599548,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:47,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,407.8536072,116.6972351,54.97999954,0.820146263,0.572154045,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Crash Diagnostics Menu Node
408,5c718741e4194c47a159954b,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:47,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,407.8536072,116.6972351,54.97999954,0.820146263,0.572154045,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Chat Log Menu Node
409,5c718782e4194c47a15995a0,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:48,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,441.1149902,210.4486084,54.97999954,0.411505342,0.911407351,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Backing Info Menu Node
410,5c718782e4194c47a15995a4,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:48,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,471.1637878,275.0337219,60.04059601,0.411505342,0.911407351,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
411,5c7187b9e4194c47a159964a,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:49,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,307.8075256,2.005882263,58.90298462,-0.601807952,-0.798640966,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
412,5c7187bee4194c47a1599657,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:49,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,468.0436707,134.5987854,54.97999954,0.218152314,-0.975914478,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
413,5c7187d2e4194c47a159969a,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:49,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,136.164032,-145.8079071,54.97999954,-0.166760832,-0.985997677,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
414,5c7187d7e4194c47a15996b1,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:50,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,217.2374725,-313.9623108,54.97999954,0.816142142,-0.577850938,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
415,5c7187ebe4194c47a1599720,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:50,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,377.5125732,-536.2501221,54.97999954,0.241929471,-0.97029376,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
416,5c7187f0e4194c47a1599738,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:50,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,400.711853,-487.0664978,55.67404938,0.960777283,0.277321398,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
417,5c718814e4194c47a1599802,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:51,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,697.4917603,-370.3884888,54.97999954,-0.855359733,-0.518034458,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
418,5c718822e4194c47a1599844,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:51,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,499.8386536,-461.4089966,54.97999954,-0.855359733,-0.518034458,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
419,5c718854e4194c47a159991f,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:52,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,667.557312,-372.5721436,54.97999954,0.944946349,0.327225626,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
420,5c7188bde4194c47a1599b22,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:51,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,513.3670044,-283.9980774,54.97999954,-0.272288322,0.962215722,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
421,5c7188cce4194c47a1599b6e,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:52,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,656.8398438,-187.1703949,54.97999954,0.109726228,0.993961871,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Trace the pollutant;24,Open the Claimer System","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
422,5c7188dbe4194c47a1599bab,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:52,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,584.4959717,-388.0004883,54.97999954,0.998970866,-0.045354724,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
423,5c7188e0e4194c47a1599bee,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:51,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,506.7114563,-234.4085693,54.97999954,-0.11667911,0.993169665,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
424,5c718fb6e4194c47a159a61b,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 6:23,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,-155.278656,-90.37540436,51.42376328,0.82015276,-0.572144508,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,Collect all the Pumps in the Alien Facility","50,watershed;50,infiltration;50,energy;49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;75,Pump1;75,Pump2",U3_Dungeon_Side_Quest,0.11.141,Map Menu Node
425,5c718fbbe4194c47a159a624,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 6:23,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,-154.0579376,-93.23691559,51.69208908,0.82015276,-0.572144508,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,Collect all the Pumps in the Alien Facility","50,watershed;50,infiltration;50,energy;49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;75,Pump1;75,Pump2",U3_Dungeon_Side_Quest,0.11.141,Map Menu Node
426,5c718fcae4194c47a159a65a,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 6:24,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,-145.0194855,-107.0070572,51.78820038,-0.872070432,0.489380479,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,Collect all the Pumps in the Alien Facility","50,watershed;50,infiltration;50,energy;49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;75,Pump1;75,Pump2",U3_Dungeon_Side_Quest,0.11.141,Crash Diagnostics Menu Node
427,5c718fcbe4194c47a159a65d,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 6:24,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,-145.0194855,-107.0070572,51.78820038,-0.872070432,0.489380479,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,Collect all the Pumps in the Alien Facility","50,watershed;50,infiltration;50,energy;49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;75,Pump1;75,Pump2",U3_Dungeon_Side_Quest,0.11.141,Map Menu Node
428,5c718fd9e4194c47a159a664,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 6:24,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,-145.0194855,-107.0070572,51.78820038,-0.872070432,0.489380479,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,Collect all the Pumps in the Alien Facility","50,watershed;50,infiltration;50,energy;49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;75,Pump1;75,Pump2",U3_Dungeon_Side_Quest,0.11.141,Map Menu Node
429,5c718fe8e4194c47a159a67f,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 6:24,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,-145.0194855,-107.0070572,51.78820038,-0.872070432,0.489380479,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,Collect all the Pumps in the Alien Facility","50,watershed;50,infiltration;50,energy;49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;75,Pump1;75,Pump2",U3_Dungeon_Side_Quest,0.11.141,Crash Diagnostics Menu Node
430,5c7191c3e4194c47a159aa74,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 6:32,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,-455.5596619,-293.4237671,54.97999954,0.781520009,0.623880267,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,Strange Gardening","50,watershed;50,infiltration;50,energy;49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;25,Install Pumps","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Chat Log Menu Node
431,5c719204e4194c47a159aadd,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 6:33,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,-341.3827209,-224.2174988,54.97999954,0.680720448,0.732543349,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,Strange Gardening","50,watershed;50,infiltration;50,energy;49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;25,Install Pumps","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
432,5c719236e4194c47a159ab21,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 6:34,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,-313.0673523,30.81216049,54.97999954,-0.572146237,0.820151687,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,Strange Gardening","50,watershed;50,infiltration;50,energy;49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;25,Install Pumps","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
433,5c719255e4194c47a159ab60,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 6:34,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,-433.1360168,349.6434631,54.97999954,-0.302369475,-0.953190923,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,Strange Gardening","50,watershed;50,infiltration;50,energy;49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;25,Install Pumps","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
434,5c719636e4194c47a159b2bc,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 6:51,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,69.57431793,32.39732742,14.4796257,0.999262929,-0.03838861,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,The Ruins","50,watershed;50,energy;49,poster1;49,poster5;49,poster6;46,jasper;3,Restore Power to B3;3,Restore Power to B2","U4_Dungeon,U4_Dungeon_Quests",0.11.141,Map Menu Node
435,5c71963be4194c47a159b2c2,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 6:51,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,69.57431793,32.39732742,14.4796257,0.999262929,-0.03838861,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,The Ruins","50,watershed;50,energy;49,poster1;49,poster5;49,poster6;46,jasper;3,Restore Power to B3;3,Restore Power to B2","U4_Dungeon,U4_Dungeon_Quests",0.11.141,Map Menu Node
